 -10.925,-0.383457,-10.8481,-0.43376,2.8754, -0.855603, 0.0587056, -0.0073382, 1.98047, 0.164861
 -10.925,-0.383457,-10.8476,-0.435785,2.8754, -0.855603, 0.0587056, -0.0073382, 1.98047, 0.164861
 -10.9039,-0.376979,-10.8265,-0.429307,2.87505, -0.856791, 0.0587056, -0.0073382, 1.98047, 0.165274
 -10.9039,-0.376979,-10.8308,-0.432428,2.87505, -0.856791, 0.0587056, -0.0073382, 1.98047, 0.165274
 -10.8839,-0.37227,-10.8109,-0.427719,2.87475, -0.857782, 0.0587056, -0.0073382, 1.98047, 0.165619
 -10.8839,-0.37227,-10.8053,-0.436214,2.87475, -0.857782, 0.0587056, -0.0073382, 1.98047, 0.165619
 -10.8489,-0.373706,-10.7702,-0.43765,2.8745, -0.858624, 0.0587056, -0.0073382, 1.98047, 0.165912
 -10.8489,-0.373706,-10.6391,-0.476778,2.8745, -0.858624, 0.0202297, -0.00224775, 1.99324, 0.17961
 -10.7675,-0.389363,-10.5578,-0.492435,2.87426, -0.859431, 0.0202297, -0.00224775, 1.99324, 0.17989
 -10.7675,-0.389363,-10.3267,-0.569708,2.87426, -0.859431, 0.0202297, -0.00224775, 1.99324, 0.17989
 -10.6269,-0.424808,-10.186,-0.605153,2.87408, -0.860052, 0, 0, 2, 0
 -10.6269,-0.424808,-9.93576,-0.68707,2.87408, -0.860052, 0, 0, 2, 0
 -10.424,-0.479719,-9.73283,-0.741981,2.87391, -0.860601, 0, 0, 2, 0
 -10.424,-0.479719,-9.4753,-0.820458,2.87391, -0.860601, 0, 0, 2, 0
 -10.1531,-0.555711,-9.20448,-0.89645,2.87377, -0.861088, 0, 0, 2, 0
 -10.1531,-0.555711,-8.9305,-0.981213,2.87377, -0.861088, 0, 0, 2, 0
 -9.80811,-0.652762,-8.58548,-1.07826,2.87358, -0.8617, 0, 0, 2, 0
 -9.80811,-0.652762,-8.30102,-1.16713,2.87358, -0.8617, 0, 0, 2, 0
 -9.38903,-0.77413,-7.88193,-1.2885,2.87346, -0.862122, 0, 0, 2, 0
 -9.38903,-0.77413,-7.60269,-1.38057,2.87346, -0.862122, 0, 0, 2, 0
 -8.89917,-0.920001,-7.11283,-1.52644,2.87342, -0.862232, 0, 0, 2, 0
 -8.89917,-0.920001,-6.86959,-1.61135,2.87342, -0.862232, 0, 0, 2, 0
 -8.36135,-1.08195,-6.33178,-1.7733,2.87344, -0.862174, 0, 0, 2, 0
 -8.36135,-1.08195,-6.22878,-1.80465,2.87344, -0.862174, 0, 0, 2, 0
 -7.80327,-1.24734,-5.67069,-1.97003,2.87338, -0.86239, 0, 0, 2, 0
 -7.80327,-1.24734,-5.65529,-1.97302,2.87338, -0.86239, 0, 0, 2, 0
 -7.23767,-1.41592,-5.0897,-2.1416,2.87334, -0.862515, 0, 0, 2, 0
 -7.23767,-1.41592,-5.09463,-2.14574,2.87334, -0.862515, 0, 0, 2, 0
 -6.66858,-1.58855,-4.52554,-2.31838,2.8734, -0.862318, 0, 0, 2, 0
 -6.66858,-1.58855,-4.53264,-2.32226,2.8734, -0.862318, 0, 0, 2, 0
 -6.103,-1.7621,-3.96705,-2.4958,2.87352, -0.861892, 0, 0, 2, 0
 -6.103,-1.7621,-4.00244,-2.48794,2.87352, -0.861892, 0, 0, 2, 0
 -5.54453,-1.93354,-3.44397,-2.65938,2.87366, -0.861442, 0, 0, 2, 0
 -5.54453,-1.93354,-3.49446,-2.63958,2.87366, -0.861442, 0, 0, 2, 0
 -5.00069,-2.10144,-2.95062,-2.80749,2.87383, -0.860869, 0, 0, 2, 0
 -5.00069,-2.10144,-3.00791,-2.79034,2.87383, -0.860869, 0, 0, 2, 0
 -4.47213,-2.2658,-2.47935,-2.9547,2.87405, -0.860146, 0, 0, 2, 0
 -4.47213,-2.2658,-2.5287,-2.9405,2.87405, -0.860146, 0, 0, 2, 0
 -3.9581,-2.42664,-2.01467,-3.10134,2.87431, -0.859284, 0, 0, 2, 0
 -3.9581,-2.42664,-2.06072,-3.08501,2.87431, -0.859284, 0, 0, 2, 0
 -3.45401,-2.58143,-1.55663,-3.2398,2.87446, -0.858769, 0, 0, 2, 0
 -3.45401,-2.58143,-1.59193,-3.2211,2.87446, -0.858769, 0, 0, 2, 0
 -2.96213,-2.73168,-1.10005,-3.37136,2.87459, -0.858342, 0, 0, 2, 0
 -2.96213,-2.73168,-1.13284,-3.35704,2.87459, -0.858342, 0, 0, 2, 0
 -2.48179,-2.87737,-0.6525,-3.50272,2.87468, -0.858044, 0, 0, 2, 0
 -2.48179,-2.87737,-0.676837,-3.49083,2.87468, -0.858044, 0, 0, 2, 0
 -2.00931,-3.02057,-0.204361,-3.63403,2.87476, -0.857749, 0, 0, 2, 0
 -2.00931,-3.02057,-0.219182,-3.62986,2.87476, -0.857749, 0, 0, 2, 0
 -1.5396,-3.16239,0.250528,-3.77168,2.87483, -0.857517, 0, 0, 2, 0
 -1.5396,-3.16239,0.247367,-3.76546,2.87483, -0.857517, 0, 0, 2, 0
 -1.07182,-3.30174,0.71515,-3.90481,2.87483, -0.857543, 0, 0, 2, 0
 -1.07182,-3.30174,0.722018,-3.90506,2.87483, -0.857543, 0, 0, 2, 0
 -0.605926,-3.44112,1.18791,-4.04445,2.87484, -0.857483, 0, 0, 2, 0
 -0.605926,-3.44112,1.18888,-4.04497,2.87484, -0.857483, 0, 0, 2, 0
 -0.141673,-3.5795,1.65313,-4.18335,2.87484, -0.857497, 0, 0, 2, 0
 -0.141673,-3.5795,1.65939,-4.18376,2.87484, -0.857497, 0, 0, 2, 0
 0.323896,-3.71673,2.12496,-4.32099,2.87476, -0.85775, 0, 0, 2, 0
 0.323896,-3.71673,2.13363,-4.32564,2.87476, -0.85775, 0, 0, 2, 0
 0.78904,-3.8535,2.59878,-4.46241,2.87467, -0.858069, 0, 0, 2, 0
 0.78904,-3.8535,2.60679,-4.46251,2.87467, -0.858069, 0, 0, 2, 0
 1.25425,-3.99062,3.072,-4.59963,2.87458, -0.858352, 0, 0, 2, 0
 1.25425,-3.99062,3.08322,-4.59814,2.87458, -0.858352, 0, 0, 2, 0
 1.72045,-4.12833,3.54942,-4.73586,2.87451, -0.858602, 0, 0, 2, 0
 1.72045,-4.12833,3.56005,-4.74248,2.87451, -0.858602, 0, 0, 2, 0
 2.18923,-4.26637,4.02882,-4.88051,2.87441, -0.858945, 0, 0, 2, 0
 2.18923,-4.26637,4.03953,-4.88841,2.87441, -0.858945, 0, 0, 2, 0
 2.65962,-4.4052,4.50992,-5.02723,2.87431, -0.859255, 0, 0, 2, 0
 2.65962,-4.4052,4.51925,-5.03328,2.87431, -0.859255, 0, 0, 2, 0
 3.13199,-4.5455,4.99162,-5.17358,2.87426, -0.859422, 0, 0, 2, 0
 3.13199,-4.5455,5.00345,-5.17666,2.87426, -0.859422, 0, 0, 2, 0
 3.60619,-4.68572,5.47765,-5.31688,2.87418, -0.859719, 0, 0, 2, 0
 3.60619,-4.68572,5.48438,-5.31743,2.87418, -0.859719, 0, 0, 2, 0
 4.08126,-4.82539,5.95945,-5.4571,2.87403, -0.860199, 0, 0, 2, 0
 4.08126,-4.82539,5.96214,-5.46094,2.87403, -0.860199, 0, 0, 2, 0
 4.55685,-4.96622,6.43773,-5.60177,2.87394, -0.860509, 0, 0, 2, 0
 4.55685,-4.96622,6.44376,-5.60457,2.87394, -0.860509, 0, 0, 2, 0
 5.03387,-5.10789,6.92078,-5.74625,2.87387, -0.860753, 0, 0, 2, 0
 5.03387,-5.10789,6.92581,-5.7492,2.87387, -0.860753, 0, 0, 2, 0
 5.51106,-5.2503,7.403,-5.89161,2.87383, -0.860868, 0, 0, 2, 0
 5.51106,-5.2503,7.40364,-5.89442,2.87383, -0.860868, 0, 0, 2, 0
 5.98846,-5.39164,7.88104,-6.03577,2.87372, -0.861249, 0, 0, 2, 0
 5.98846,-5.39164,7.88467,-6.03452,2.87372, -0.861249, 0, 0, 2, 0
 6.46676,-5.53313,8.36297,-6.17601,2.87358, -0.861693, 0, 0, 2, 0
 6.46676,-5.53313,8.36556,-6.17951,2.87358, -0.861693, 0, 0, 2, 0
 6.94602,-5.67524,8.84482,-6.32162,2.87346, -0.862095, 0, 0, 2, 0
 6.94602,-5.67524,8.84749,-6.32426,2.87346, -0.862095, 0, 0, 2, 0
 7.42475,-5.81965,9.32622,-6.46866,2.87352, -0.861892, 0, 0, 2, 0
 7.42475,-5.81965,9.32384,-6.47299,2.87352, -0.861892, 0, 0, 2, 0
 7.904,-5.96254,9.80309,-6.61588,2.87345, -0.862127, 0, 0, 2, 0
 7.904,-5.96254,9.80736,-6.61427,2.87345, -0.862127, 0, 0, 2, 0
 8.38478,-6.10564,10.2881,-6.75737,2.87335, -0.862459, 0, 0, 2, 0
 8.38478,-6.10564,10.2913,-6.75741,2.87335, -0.862459, 0, 0, 2, 0
 8.86519,-6.25062,10.7717,-6.90239,2.87343, -0.862221, 0, 0, 2, 0
 8.86519,-6.25062,10.7685,-6.90431,2.87343, -0.862221, 0, 0, 2, 0
 9.34318,-6.39597,11.2465,-7.04966,2.87361, -0.861598, 0, 0, 2, 0
 9.34318,-6.39597,11.2408,-7.05243,2.87361, -0.861598, 0, 0, 2, 0
 9.82043,-6.5406,11.7181,-7.19706,2.87377, -0.861068, 0, 0, 2, 0
 9.82043,-6.5406,11.7166,-7.19519,2.87377, -0.861068, 0, 0, 2, 0
 10.2988,-6.6848,12.195,-7.33939,2.87387, -0.860752, 0, 0, 2, 0
 10.2988,-6.6848,12.2021,-7.33472,2.87387, -0.860752, 0, 0, 2, 0
 10.7789,-6.8299,12.6822,-7.47983,2.87402, -0.86024, 0, 0, 2, 0
 10.7789,-6.8299,12.6839,-7.48437,2.87402, -0.86024, 0, 0, 2, 0
 11.2583,-6.97575,13.1632,-7.63022,2.87432, -0.859236, 0, 0, 2, 0
 11.2583,-6.97575,13.1595,-7.62969,2.87432, -0.859236, 0, 0, 2, 0
 11.7369,-7.11888,13.6381,-7.77282,2.87433, -0.859208, 0, 0, 2, 0
 11.7369,-7.11888,13.6374,-7.76808,2.87433, -0.859208, 0, 0, 2, 0
 12.2158,-7.26175,14.1163,-7.91094,2.87428, -0.859355, 0, 0, 2, 0
 12.2158,-7.26175,14.1161,-7.91047,2.87428, -0.859355, 0, 0, 2, 0
 12.6953,-7.40572,14.5955,-8.05445,2.87439, -0.85901, 0, 0, 2, 0
 12.6953,-7.40572,14.6003,-8.05598,2.87439, -0.85901, 0, 0, 2, 0
 13.1755,-7.54974,15.0805,-8.19999,2.87448, -0.858696, 0, 0, 2, 0
 13.1755,-7.54974,15.0833,-8.19757,2.87448, -0.858696, 0, 0, 2, 0
 13.6553,-7.69172,15.5632,-8.33955,2.8742, -0.859636, 0, 0, 2, 0
 13.6553,-7.69172,15.5577,-8.33648,2.8742, -0.859636, 0, 0, 2, 0
 14.1344,-7.83454,16.0368,-8.4793,2.87409, -0.860008, 0, 0, 2, 0
 14.1344,-7.83454,16.0354,-8.48215,2.87409, -0.860008, 0, 0, 2, 0
 14.6133,-7.9773,16.5143,-8.62491,0.0992658, -0.0297218, 0, 0, 2, 0
 14.6133,-7.9773,16.5151,-8.6232,0.0992658, -0.0297218, 0, 0, 2, 0
 15.0926,-8.12123,16.9944,-8.76713,0.0676789, -0.020252, 0, 0, 2, 0
 15.0926,-8.12123,16.993,-8.77179,0.0676789, -0.020252, 0, 0, 2, 0
 15.5721,-8.2646,17.4726,-8.91516,0.0458806, -0.0137323, 0, 0, 2, 0
 15.5721,-8.2646,17.4716,-8.91117,0.0458806, -0.0137323, 0, 0, 2, 0
 16.0515,-8.40762,17.951,-9.05419,0.0309899, -0.00928565, 0, 0, 2, 0
 16.0515,-8.40762,17.9488,-9.05498,0.0309899, -0.00928565, 0, 0, 2, 0
 16.5204,-8.54855,18.4176,-9.19591,0.0210606, -0.0063005, 0, 0, 2, 0
 16.5204,-8.54855,18.3138,-9.16407,0.0210606, -0.0063005, 0, 0, 2, 0
 16.947,-8.67684,18.7405,-9.29236,0.0147995, -0.00440952, 0, 0, 2, 0
 16.947,-8.67684,18.5157,-9.22998,0.0147995, -0.00440952, 0, 0, 2, 0
 17.3161,-8.7874,18.8847,-9.34054,0.0109073, -0.00320953, 0, 0, 2, 0
 17.3161,-8.7874,18.6339,-9.26715,0.0109073, -0.00320953, 0, 0, 2, 0
 17.6233,-8.87928,18.9411,-9.35904,-0.010752, 0.00327312, 0, 0, 2, 0
 17.6233,-8.87928,18.6837,-9.282,-0.010752, 0.00327312, 0, 0, 2, 0
 17.8629,-8.95246,18.9233,-9.35517,-0.013119, 0.00400207, 0, 0, 2, 0
 17.8629,-8.95246,18.6505,-9.27327,-0.013119, 0.00400207, 0, 0, 2, 0
 18.0302,-9.00479,18.8178,-9.3256,-0.0150687, 0.00463192, 0, 0, 2, 0
 18.0302,-9.00479,18.534,-9.23763,-0.0150687, 0.00463192, 0, 0, 2, 0
 18.1218,-9.03265,18.6256,-9.2655,-0.0162599, 0.00499082, 0, 0, 2, 0
 18.1218,-9.03265,18.3334,-9.17633,-0.0162599, 0.00499082, 0, 0, 2, 0
 18.1379,-9.03894,18.3496,-9.18262,-0.016475, 0.00509007, 0, 0, 2, 0
 18.1379,-9.03894,18.0794,-9.10587,-0.016475, 0.00509007, 0, 0, 2, 0
 18.0912,-9.02754,18.0327,-9.09447,-0.0158376, 0.00497124, 0, 0, 2, 0
 18.0912,-9.02754,17.8542,-9.04016,-0.0158376, 0.00497124, 0, 0, 2, 0
 18.0119,-9.0055,17.7748,-9.01811,-0.0148132, 0.00472908, 0, 0, 2, 0
 18.0119,-9.0055,17.7269,-9.00123,-0.0148132, 0.00472908, 0, 0, 2, 0
 17.9191,-8.97729,17.6341,-8.97303,-0.0137028, 0.0044185, 0, 0, 2, 0
 17.9191,-8.97729,17.6259,-8.9719,-0.0137028, 0.0044185, 0, 0, 2, 0
 17.8211,-8.94639,17.5278,-8.941,-0.0126208, 0.0040956, 0, 0, 2, 0
 17.8211,-8.94639,17.538,-8.93843,-0.0126208, 0.0040956, 0, 0, 2, 0
 17.7246,-8.91498,17.4416,-8.90702,-0.0116447, 0.00377358, 0, 0, 2, 0
 17.7246,-8.91498,17.4704,-8.91688,-0.0116447, 0.00377358, 0, 0, 2, 0
 17.636,-8.88664,17.3818,-8.88853,-0.0108066, 0.00352751, 0, 0, 2, 0
 17.636,-8.88664,17.4318,-8.90402,-0.0108066, 0.00352751, 0, 0, 2, 0
 17.5591,-8.85912,17.355,-8.8765,-0.0102133, 0.00303089, 0, 0, 2, 0
 17.5591,-8.85912,17.4135,-8.89707,-0.0102133, 0.00303089, 0, 0, 2, 0
 17.4977,-8.83605,17.3521,-8.874,-0.0100957, 0.000652376, 0, 0, 2, 0
 17.4977,-8.83605,17.4068,-8.89177,-0.0100957, 0.000652376, 0, 0, 2, 0
 17.4515,-8.81745,17.3606,-8.87317,0.00843149, -0.0057336, 0, 0, 2, 0
 17.4515,-8.81745,17.4098,-8.88807,0.00843149, -0.0057336, 0, 0, 2, 0
 17.419,-8.80292,17.3773,-8.87354,0.00919283, -0.00504725, 0, 0, 2, 0
 17.419,-8.80292,17.4159,-8.88829,0.00919283, -0.00504725, 0, 0, 2, 0
 17.3973,-8.791,17.3942,-8.87637,0.00937483, -0.00514908, 0, 0, 2, 0
 17.3973,-8.791,17.431,-8.89348,0.00937483, -0.00514908, 0, 0, 2, 0
 17.3873,-8.78428,17.421,-8.88677,0.00941073, -0.00529607, 0, 0, 2, 0
 17.3873,-8.78428,17.4505,-8.89906,0.00941073, -0.00529607, 0, 0, 2, 0
 17.388,-8.78208,17.4512,-8.89687,0.00929542, -0.00550388, 0, 0, 2, 0
 17.388,-8.78208,17.478,-8.90537,0.00929542, -0.00550388, 0, 0, 2, 0
 17.3969,-8.7836,17.487,-8.90689,0.00904115, -0.00577967, 0, 0, 2, 0
 17.3969,-8.7836,17.5042,-8.91833,0.00904115, -0.00577967, 0, 0, 2, 0
 17.4112,-8.78629,17.5185,-8.92101,0.00854465, -0.00630253, 0, 0, 2, 0
 17.4112,-8.78629,17.5271,-8.92704,0.00854465, -0.00630253, 0, 0, 2, 0
 17.4302,-8.79056,17.5461,-8.93131,0.0076067, -0.00719741, 0, 0, 2, 0
 17.4302,-8.79056,17.5424,-8.93302,0.0076067, -0.00719741, 0, 0, 2, 0
 17.4505,-8.79656,17.5627,-8.93901,0.00586735, -0.00849498, 0, 0, 2, 0
 17.4505,-8.79656,17.5589,-8.93831,0.00586735, -0.00849498, 0, 0, 2, 0
 17.4725,-8.80368,17.5809,-8.94543,0.00142267, -0.0101019, 0, 0, 2, 0
 17.4725,-8.80368,17.5728,-8.94496,0.00142267, -0.0101019, 0, 0, 2, 0
 17.4933,-8.80936,17.5937,-8.95064,-0.00555142, -0.00854807, 0, 0, 2, 0
 17.4933,-8.80936,17.583,-8.94763,-0.00555142, -0.00854807, 0, 0, 2, 0
 17.5131,-8.81558,17.6028,-8.95385,-0.00909113, -0.00479919, 0, 0, 2, 0
 17.5131,-8.81558,17.5884,-8.95258,-0.00909113, -0.00479919, 0, 0, 2, 0
 17.5304,-8.82301,17.6057,-8.96001,-0.0101548, -0.0022175, 0, 0, 2, 0
 17.5304,-8.82301,17.5912,-8.95917,-0.0101548, -0.0022175, 0, 0, 2, 0
 17.5443,-8.83101,17.605,-8.96718,-0.0104837, -0.000574519, 0, 0, 2, 0
 17.5443,-8.83101,17.5895,-8.9647,-0.0104837, -0.000574519, 0, 0, 2, 0
 17.5537,-8.83575,17.599,-8.96944,-0.010577, 0.000143704, 0, 0, 2, 0
 17.5537,-8.83575,17.5726,-8.96135,-0.010577, 0.000143704, 0, 0, 2, 0
 17.5587,-8.83963,17.5776,-8.96524,-0.0106018, 0.000638499, 0, 0, 2, 0
 17.5587,-8.83963,17.5618,-8.961,-0.0106018, 0.000638499, 0, 0, 2, 0
 17.5622,-8.84386,17.5653,-8.96523,-0.0105924, 0.00113694, 0, 0, 2, 0
 17.5622,-8.84386,17.5583,-8.96224,-0.0105924, 0.00113694, 0, 0, 2, 0
 17.5635,-8.84865,17.5597,-8.96703,-0.0105343, 0.00169561, 0, 0, 2, 0
 17.5635,-8.84865,17.5508,-8.9647,-0.0105343, 0.00169561, 0, 0, 2, 0
 17.5634,-8.85114,17.5507,-8.96719,-0.0104851, 0.00199189, 0, 0, 2, 0
 17.5634,-8.85114,17.5412,-8.96636,-0.0104851, 0.00199189, 0, 0, 2, 0
 17.5619,-8.85352,17.5397,-8.96874,-0.0104127, 0.00230356, 0, 0, 2, 0
 17.5619,-8.85352,17.5338,-8.96298,-0.0104127, 0.00230356, 0, 0, 2, 0
 17.5598,-8.85524,17.5317,-8.9647,-0.0103375, 0.00256147, 0, 0, 2, 0
 17.5598,-8.85524,17.5327,-8.96055,-0.0103375, 0.00256147, 0, 0, 2, 0
 17.5577,-8.85698,17.5306,-8.96229,-0.0102537, 0.00282785, 0, 0, 2, 0
 17.5577,-8.85698,17.5266,-8.95785,-0.0102537, 0.00282785, 0, 0, 2, 0
 17.5554,-8.85536,17.5243,-8.95622,-0.0102646, 0.00270113, 0, 0, 2, 0
 17.5554,-8.85536,17.5227,-8.95085,-0.0102646, 0.00270113, 0, 0, 2, 0
 17.5527,-8.85255,17.5201,-8.94804,-0.0103056, 0.00242467, 0, 0, 2, 0
 17.5527,-8.85255,17.5173,-8.94375,-0.0103056, 0.00242467, 0, 0, 2, 0
 17.5498,-8.85081,17.5143,-8.942,-0.0103115, 0.00227625, 0, 0, 2, 0
 17.5498,-8.85081,17.5132,-8.94484,-0.0103115, 0.00227625, 0, 0, 2, 0
 17.5463,-8.85056,17.5097,-8.94459,-0.0102664, 0.00234385, 0, 0, 2, 0
 17.5463,-8.85056,17.5061,-8.94675,-0.0102664, 0.00234385, 0, 0, 2, 0
 17.5433,-8.84854,17.5031,-8.94474,-0.0102819, 0.00214147, 0, 0, 2, 0
 17.5433,-8.84854,17.5052,-8.94198,-0.0102819, 0.00214147, 0, 0, 2, 0
 17.5412,-8.84721,17.5031,-8.94065,-0.010291, 0.00199878, 0, 0, 2, 0
 17.5412,-8.84721,17.5042,-8.94476,-0.010291, 0.00199878, 0, 0, 2, 0
 17.5391,-8.84706,17.5021,-8.94461,-0.0102647, 0.00203895, 0, 0, 2, 0
 17.5391,-8.84706,17.503,-8.94318,-0.0102647, 0.00203895, 0, 0, 2, 0
 17.5364,-8.84663,17.5003,-8.94275,-0.0102389, 0.00205192, 0, 0, 2, 0
 17.5364,-8.84663,17.4983,-8.94321,-0.0102389, 0.00205192, 0, 0, 2, 0
 17.5336,-8.84377,17.4956,-8.94035,-0.010285, 0.0016447, 0, 0, 2, 0
 17.5336,-8.84377,17.4943,-8.93816,-0.010285, 0.0016447, 0, 0, 2, 0
 17.5312,-8.84143,17.4919,-8.93581,-0.0103148, 0.00127627, 0, 0, 2, 0
 17.5312,-8.84143,17.4947,-8.9379,-0.0103148, 0.00127627, 0, 0, 2, 0
 17.5284,-8.84023,17.4919,-8.9367,-0.0103103, 0.00110512, 0, 0, 2, 0
 17.5284,-8.84023,17.489,-8.93452,-0.0103103, 0.00110512, 0, 0, 2, 0
 17.5253,-8.83964,17.4859,-8.93393,-0.0102899, 0.00104918, 0, 0, 2, 0
 17.5253,-8.83964,17.4838,-8.93632,-0.0102899, 0.00104918, 0, 0, 2, 0
 17.5225,-8.83904,17.481,-8.93571,-0.010274, 0.000974737, 0, 0, 2, 0
 17.5225,-8.83904,17.4814,-8.9408,-0.010274, 0.000974737, 0, 0, 2, 0
 17.5206,-8.83913,17.4794,-8.94089,-0.0102523, 0.00103641, 0, 0, 2, 0
 17.5206,-8.83913,17.4854,-8.93871,-0.0102523, 0.00103641, 0, 0, 2, 0
 17.5191,-8.83904,17.484,-8.93863,-0.0102387, 0.00105126, 0, 0, 2, 0
 17.5191,-8.83904,17.4838,-8.93937,-0.0102387, 0.00105126, 0, 0, 2, 0
 17.517,-8.83956,17.4817,-8.93988,-0.0102014, 0.00123384, 0, 0, 2, 0
 17.517,-8.83956,17.482,-8.93867,-0.0102014, 0.00123384, 0, 0, 2, 0
 17.5157,-8.83785,17.4807,-8.93696,-0.0102301, 0.000829596, 0, 0, 2, 0
 17.5157,-8.83785,17.4821,-8.94194,-0.0102301, 0.000829596, 0, 0, 2, 0
 17.5136,-8.83739,17.48,-8.94148,-0.0102193, 0.000746985, 0, 0, 2, 0
 17.5136,-8.83739,17.4771,-8.93614,-0.0102193, 0.000746985, 0, 0, 2, 0
 17.51,-8.83661,17.4734,-8.93536,-0.0101996, 0.000585541, 0, 0, 2, 0
 17.51,-8.83661,17.4709,-8.93661,-0.0101996, 0.000585541, 0, 0, 2, 0
 17.5058,-8.83695,17.4667,-8.93695,-0.0101518, 0.000789278, 0, 0, 2, 0
 17.5058,-8.83695,17.4666,-8.93928,-0.0101518, 0.000789278, 0, 0, 2, 0
 17.5005,-8.83581,17.4614,-8.93814,-0.0101286, 0.000474299, 0, 0, 2, 0
 17.5005,-8.83581,17.4617,-8.93918,-0.0101286, 0.000474299, 0, 0, 2, 0
 17.4954,-8.83499,17.4566,-8.93836,-0.010097, 0.000155763, 0, 0, 2, 0
 17.4954,-8.83499,17.4578,-8.9386,-0.010097, 0.000155763, 0, 0, 2, 0
 17.4899,-8.83562,17.4522,-8.93923,-0.0100291, 0.000705092, 0, 0, 2, 0
 17.4899,-8.83562,17.4513,-8.94133,-0.0100291, 0.000705092, 0, 0, 2, 0
 17.4845,-8.83753,17.446,-8.94324,-0.00939818, 0.00346087, 0, 0, 2, 0
 17.4845,-8.83753,17.4451,-8.94497,-0.00939818, 0.00346087, 0, 0, 2, 0
 17.48,-8.83692,17.4405,-8.94436,-0.00813029, 0.00578879, 0, 0, 2, 0
 17.48,-8.83692,17.4415,-8.94133,-0.00813029, 0.00578879, 0, 0, 2, 0
 17.4766,-8.83646,17.4381,-8.94087,0.00152633, 0.00984677, 0, 0, 2, 0
 17.4766,-8.83646,17.443,-8.94069,0.00152633, 0.00984677, 0, 0, 2, 0
 17.4745,-8.83612,17.4409,-8.94035,0.00860296, 0.00504379, 0, 0, 2, 0
 17.4745,-8.83612,17.4425,-8.93625,0.00860296, 0.00504379, 0, 0, 2, 0
 17.4722,-8.83567,17.4403,-8.93579,0.00978148, 0.00202041, 0, 0, 2, 0
 17.4722,-8.83567,17.4428,-8.93399,0.00978148, 0.00202041, 0, 0, 2, 0
 17.4709,-8.83325,17.4415,-8.93157,0.00971004, -0.00238539, 0, 0, 2, 0
 17.4709,-8.83325,17.4468,-8.93156,0.00971004, -0.00238539, 0, 0, 2, 0
 17.4723,-8.8305,17.4482,-8.92882,0.0073382, -0.0067925, 0, 0, 2, 0
 17.4723,-8.8305,17.4591,-8.9246,0.0073382, -0.0067925, 0, 0, 2, 0
 17.4741,-8.82804,17.4609,-8.92215,0.00382145, -0.00924914, 0, 0, 2, 0
 17.4741,-8.82804,17.46,-8.92447,0.00382145, -0.00924914, 0, 0, 2, 0
 17.4763,-8.82722,17.4621,-8.92365,0.000826107, -0.00997577, 0, 0, 2, 0
 17.4763,-8.82722,17.468,-8.92664,0.000826107, -0.00997577, 0, 0, 2, 0
 17.4798,-8.82388,17.4715,-8.9233,-0.0026157, -0.00969274, 0, 0, 2, 0
 17.4798,-8.82388,17.4731,-8.93077,-0.0026157, -0.00969274, 0, 0, 2, 0
 17.4832,-8.82201,17.4764,-8.92891,-0.00446316, -0.00901915, 0, 0, 2, 0
 17.4832,-8.82201,17.4745,-8.93455,-0.00446316, -0.00901915, 0, 0, 2, 0
 17.485,-8.82221,17.4763,-8.93474,-0.00549495, -0.00843752, 0, 0, 2, 0
 17.485,-8.82221,17.4679,-8.9361,-0.00549495, -0.00843752, 0, 0, 2, 0
 17.4857,-8.82422,17.4685,-8.93811,-0.00645986, -0.00771088, 0, 0, 2, 0
 17.4857,-8.82422,17.4694,-8.94298,-0.00645986, -0.00771088, 0, 0, 2, 0
 17.4868,-8.82487,17.4705,-8.94364,-0.00714023, -0.00708866, 0, 0, 2, 0
 17.4868,-8.82487,17.4693,-8.94796,-0.00714023, -0.00708866, 0, 0, 2, 0
 17.4865,-8.82722,17.4691,-8.95031,-0.00793587, -0.00616204, 0, 0, 2, 0
 17.4865,-8.82722,17.4626,-8.95642,-0.00793587, -0.00616204, 0, 0, 2, 0
 17.4853,-8.83093,17.4614,-8.96013,-0.00914935, -0.00409423, 0, 0, 2, 0
 17.4853,-8.83093,17.4572,-8.95959,-0.00914935, -0.00409423, 0, 0, 2, 0
 17.4839,-8.83486,17.4558,-8.96352,-0.0100034, 0.000219582, 0, 0, 2, 0
 17.4839,-8.83486,17.4539,-8.96267,-0.0100034, 0.000219582, 0, 0, 2, 0
 17.482,-8.83735,17.452,-8.96516,-0.00889594, 0.00455955, 0, 0, 2, 0
 17.482,-8.83735,17.4527,-8.96108,-0.00889594, 0.00455955, 0, 0, 2, 0
 17.4804,-8.83974,17.451,-8.96347,-0.00567655, 0.00823127, 0, 0, 2, 0
 17.4804,-8.83974,17.4521,-8.96049,-0.00567655, 0.00823127, 0, 0, 2, 0
 17.4783,-8.84295,17.45,-8.96369,-0.0016775, 0.00987522, 0, 0, 2, 0
 17.4783,-8.84295,17.4461,-8.96075,-0.0016775, 0.00987522, 0, 0, 2, 0
 17.4757,-8.84658,17.4435,-8.96439,0.00101741, 0.00999361, 0, 0, 2, 0
 17.4757,-8.84658,17.443,-8.96332,0.00101741, 0.00999361, 0, 0, 2, 0
 17.4733,-8.84702,17.4406,-8.96375,0.00280264, 0.00965371, 0, 0, 2, 0
 17.4733,-8.84702,17.44,-8.95405,0.00280264, 0.00965371, 0, 0, 2, 0
